campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032812_169_FC16.png,-33.3504996,115.1117762,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032812_669_FC16.png,-33.3504963,115.1117784,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032813_169_FC16.png,-33.3504927,115.1117808,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032813_669_FC16.png,-33.3504891,115.1117834,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032814_169_FC16.png,-33.350485,115.1117864,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032814_669_FC16.png,-33.3504808,115.1117893,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032815_169_FC16.png,-33.3504766,115.1117923,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032815_669_FC16.png,-33.3504724,115.1117954,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032816_169_FC16.png,-33.350468,115.1117987,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032816_669_FC16.png,-33.3504635,115.111802,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032817_169_FC16.png,-33.3504592,115.1118053,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032817_669_FC16.png,-33.3504549,115.1118084,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032818_169_FC16.png,-33.3504509,115.1118115,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032818_669_FC16.png,-33.350447,115.1118143,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032819_169_FC16.png,-33.3504434,115.111817,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032819_669_FC16.png,-33.3504399,115.1118194,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032820_169_FC16.png,-33.3504366,115.1118218,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032820_669_FC16.png,-33.3504335,115.111824,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032821_169_FC16.png,-33.3504306,115.1118259,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032821_669_FC16.png,-33.350428,115.1118276,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032822_169_FC16.png,-33.3504255,115.1118292,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032822_669_FC16.png,-33.3504232,115.1118307,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032823_169_FC16.png,-33.350421,115.1118321,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032823_669_FC16.png,-33.3504188,115.1118335,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032824_169_FC16.png,-33.3504166,115.1118348,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032824_669_FC16.png,-33.3504144,115.1118361,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032825_169_FC16.png,-33.3504121,115.1118375,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032825_669_FC16.png,-33.3504097,115.1118391,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032826_169_FC16.png,-33.3504072,115.1118406,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032826_669_FC16.png,-33.3504045,115.1118423,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032827_169_FC16.png,-33.3504016,115.1118442,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032827_669_FC16.png,-33.3503985,115.1118462,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032828_169_FC16.png,-33.3503951,115.1118485,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032828_669_FC16.png,-33.3503915,115.1118508,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032829_169_FC16.png,-33.3503879,115.111853,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032829_669_FC16.png,-33.3503841,115.1118555,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032830_169_FC16.png,-33.35038,115.1118581,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032830_669_FC16.png,-33.3503757,115.1118608,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032831_169_FC16.png,-33.3503716,115.1118635,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032831_669_FC16.png,-33.3503676,115.1118662,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032832_169_FC16.png,-33.3503635,115.1118691,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032832_669_FC16.png,-33.3503595,115.1118719,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032833_169_FC16.png,-33.3503557,115.1118749,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032833_669_FC16.png,-33.350352,115.1118779,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032834_169_FC16.png,-33.3503485,115.1118809,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032834_669_FC16.png,-33.3503451,115.1118838,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032835_169_FC16.png,-33.350342,115.1118866,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032835_669_FC16.png,-33.350339,115.1118894,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032836_169_FC16.png,-33.350336,115.111892,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032836_669_FC16.png,-33.3503333,115.1118942,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032837_169_FC16.png,-33.3503307,115.111896,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032837_669_FC16.png,-33.3503281,115.1118973,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032838_169_FC16.png,-33.3503256,115.1118983,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032838_669_FC16.png,-33.3503231,115.1118988,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032839_169_FC16.png,-33.3503207,115.1118991,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032839_669_FC16.png,-33.3503183,115.111899,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032840_169_FC16.png,-33.3503158,115.1118987,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032840_669_FC16.png,-33.3503133,115.1118981,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032841_169_FC16.png,-33.3503108,115.1118973,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032841_669_FC16.png,-33.3503082,115.1118964,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032842_169_FC16.png,-33.3503055,115.1118954,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032842_669_FC16.png,-33.3503027,115.1118945,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032843_169_FC16.png,-33.3502998,115.1118936,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032843_669_FC16.png,-33.3502969,115.1118928,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032844_169_FC16.png,-33.3502939,115.111892,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032844_669_FC16.png,-33.3502908,115.1118912,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032845_169_FC16.png,-33.3502877,115.1118904,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032845_669_FC16.png,-33.3502846,115.1118895,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032846_169_FC16.png,-33.3502815,115.1118885,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032846_669_FC16.png,-33.3502784,115.1118873,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032847_169_FC16.png,-33.3502754,115.1118859,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032847_669_FC16.png,-33.3502726,115.1118844,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032848_169_FC16.png,-33.3502701,115.1118826,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032848_669_FC16.png,-33.3502676,115.1118806,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032849_169_FC16.png,-33.3502653,115.1118784,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032849_669_FC16.png,-33.3502631,115.1118758,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032850_169_FC16.png,-33.3502612,115.111873,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032850_669_FC16.png,-33.3502595,115.1118699,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032851_169_FC16.png,-33.3502581,115.1118666,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032851_669_FC16.png,-33.3502569,115.111863,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032852_169_FC16.png,-33.3502559,115.1118592,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032852_669_FC16.png,-33.3502552,115.1118548,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032853_169_FC16.png,-33.3502543,115.1118505,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032853_669_FC16.png,-33.3502538,115.1118458,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032854_169_FC16.png,-33.3502534,115.111841,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032854_668_FC16.png,-33.3502531,115.111836,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032855_169_FC16.png,-33.3502527,115.111831,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032855_668_FC16.png,-33.3502523,115.1118258,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032856_168_FC16.png,-33.3502518,115.1118205,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032856_668_FC16.png,-33.3502511,115.1118152,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032857_168_FC16.png,-33.3502505,115.1118102,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032857_668_FC16.png,-33.3502497,115.1118053,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032858_168_FC16.png,-33.3502487,115.1118006,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032858_668_FC16.png,-33.3502476,115.1117961,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032859_168_FC16.png,-33.3502463,115.1117917,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032859_668_FC16.png,-33.3502448,115.1117875,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032900_168_FC16.png,-33.350243,115.1117836,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032900_668_FC16.png,-33.3502411,115.1117799,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032901_168_FC16.png,-33.3502391,115.1117764,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032901_668_FC16.png,-33.3502369,115.1117731,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032902_168_FC16.png,-33.3502346,115.1117698,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032902_668_FC16.png,-33.3502323,115.1117667,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032903_168_FC16.png,-33.35023,115.1117635,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032903_668_FC16.png,-33.3502277,115.1117604,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032904_168_FC16.png,-33.3502253,115.1117571,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032904_668_FC16.png,-33.3502231,115.1117537,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032905_168_FC16.png,-33.3502208,115.1117503,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032905_668_FC16.png,-33.3502186,115.1117465,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032906_168_FC16.png,-33.3502164,115.1117426,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032906_668_FC16.png,-33.3502142,115.1117385,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032907_168_FC16.png,-33.3502121,115.1117341,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032907_668_FC16.png,-33.3502101,115.1117299,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032908_168_FC16.png,-33.3502082,115.1117254,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032908_668_FC16.png,-33.3502063,115.1117209,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032909_168_FC16.png,-33.3502045,115.1117162,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032909_668_FC16.png,-33.3502025,115.1117116,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032910_168_FC16.png,-33.3502006,115.111707,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032910_668_FC16.png,-33.3501985,115.1117024,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032911_168_FC16.png,-33.3501964,115.1116978,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032911_668_FC16.png,-33.3501941,115.1116935,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032912_168_FC16.png,-33.3501918,115.1116894,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032912_668_FC16.png,-33.3501895,115.1116855,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032913_168_FC16.png,-33.350187,115.1116817,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032913_668_FC16.png,-33.3501845,115.111678,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032914_168_FC16.png,-33.350182,115.1116744,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032914_668_FC16.png,-33.3501795,115.1116709,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032915_168_FC16.png,-33.350177,115.1116673,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032915_668_FC16.png,-33.3501745,115.1116639,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032916_168_FC16.png,-33.350172,115.1116604,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032916_668_FC16.png,-33.3501696,115.111657,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032917_168_FC16.png,-33.3501673,115.1116535,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032917_668_FC16.png,-33.350165,115.11165,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032918_168_FC16.png,-33.3501628,115.1116463,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032918_668_FC16.png,-33.3501606,115.1116425,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032919_168_FC16.png,-33.3501586,115.1116388,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032919_668_FC16.png,-33.3501568,115.111635,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032920_168_FC16.png,-33.3501549,115.111631,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032920_668_FC16.png,-33.3501532,115.1116269,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032921_168_FC16.png,-33.3501514,115.1116227,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032921_668_FC16.png,-33.3501497,115.1116184,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032922_168_FC16.png,-33.3501479,115.1116142,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032922_668_FC16.png,-33.3501461,115.1116098,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032923_168_FC16.png,-33.3501441,115.1116053,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032923_668_FC16.png,-33.3501421,115.1116007,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032924_168_FC16.png,-33.3501401,115.1115963,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032924_668_FC16.png,-33.3501379,115.111592,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032925_168_FC16.png,-33.3501355,115.1115878,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032925_668_FC16.png,-33.3501329,115.1115838,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032926_168_FC16.png,-33.3501302,115.1115797,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032926_668_FC16.png,-33.3501274,115.111576,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032927_168_FC16.png,-33.3501245,115.1115722,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032927_668_FC16.png,-33.3501216,115.1115686,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032928_168_FC16.png,-33.3501187,115.1115652,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032928_668_FC16.png,-33.3501159,115.1115619,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032929_168_FC16.png,-33.3501132,115.1115585,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032929_668_FC16.png,-33.3501106,115.1115553,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032930_168_FC16.png,-33.3501082,115.111552,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032930_668_FC16.png,-33.3501059,115.1115488,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032931_168_FC16.png,-33.3501037,115.1115453,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032931_668_FC16.png,-33.3501016,115.1115419,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032932_168_FC16.png,-33.3500996,115.1115383,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032932_668_FC16.png,-33.3500976,115.1115347,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032933_168_FC16.png,-33.3500958,115.1115309,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032933_668_FC16.png,-33.350094,115.1115269,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032934_168_FC16.png,-33.3500923,115.1115227,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032934_668_FC16.png,-33.3500904,115.1115183,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032935_168_FC16.png,-33.3500888,115.111514,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032935_668_FC16.png,-33.3500875,115.1115095,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032936_169_FC16.png,-33.3500863,115.111505,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032936_669_FC16.png,-33.3500851,115.1115003,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032937_169_FC16.png,-33.3500841,115.1114957,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032937_669_FC16.png,-33.350083,115.1114911,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032938_169_FC16.png,-33.3500821,115.1114862,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032938_669_FC16.png,-33.3500813,115.1114817,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032939_169_FC16.png,-33.3500806,115.1114772,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032939_669_FC16.png,-33.35008,115.111473,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032940_169_FC16.png,-33.3500795,115.1114691,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032940_669_FC16.png,-33.350079,115.1114653,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032941_169_FC16.png,-33.3500787,115.1114617,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032941_669_FC16.png,-33.3500786,115.1114583,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032942_169_FC16.png,-33.3500786,115.111455,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032942_669_FC16.png,-33.3500787,115.1114517,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032943_169_FC16.png,-33.3500789,115.1114485,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032943_669_FC16.png,-33.3500794,115.1114453,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032944_169_FC16.png,-33.3500801,115.1114421,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032944_669_FC16.png,-33.3500809,115.1114389,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032945_169_FC16.png,-33.350082,115.1114359,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032945_669_FC16.png,-33.3500834,115.1114327,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032946_169_FC16.png,-33.3500849,115.1114296,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032946_669_FC16.png,-33.3500866,115.1114264,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032947_169_FC16.png,-33.3500886,115.1114232,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032947_669_FC16.png,-33.3500909,115.1114199,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032948_169_FC16.png,-33.3500934,115.1114165,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032948_669_FC16.png,-33.350096,115.1114129,,1388,1038
,,,,,,,
