campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014303_684_FC16.png,-33.432512,115.218277,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014304_183_FC16.png,-33.432513,115.218283,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014304_683_FC16.png,-33.432514,115.218288,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014305_183_FC16.png,-33.432515,115.218294,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014305_683_FC16.png,-33.432516,115.218299,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014306_182_FC16.png,-33.432517,115.218305,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014306_682_FC16.png,-33.432518,115.218311,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014307_182_FC16.png,-33.432519,115.218317,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014307_681_FC16.png,-33.432519,115.218322,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014308_181_FC16.png,-33.43252,115.218328,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014308_681_FC16.png,-33.432521,115.218334,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014309_181_FC16.png,-33.432521,115.21834,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014309_680_FC16.png,-33.432521,115.218345,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014310_180_FC16.png,-33.432521,115.218351,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014310_680_FC16.png,-33.432521,115.218356,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014311_180_FC16.png,-33.432521,115.218361,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014311_680_FC16.png,-33.432521,115.218367,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014312_179_FC16.png,-33.432521,115.218372,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014312_679_FC16.png,-33.43252,115.218377,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014313_179_FC16.png,-33.43252,115.218382,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014313_679_FC16.png,-33.43252,115.218387,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014314_178_FC16.png,-33.432519,115.218392,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014314_678_FC16.png,-33.432519,115.218397,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014315_178_FC16.png,-33.432519,115.218402,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014315_678_FC16.png,-33.432518,115.218407,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014316_177_FC16.png,-33.432518,115.218412,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014316_677_FC16.png,-33.432518,115.218418,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014317_177_FC16.png,-33.432518,115.218423,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014317_676_FC16.png,-33.432518,115.218429,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014318_176_FC16.png,-33.432518,115.218434,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014318_676_FC16.png,-33.432518,115.21844,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014319_176_FC16.png,-33.432519,115.218446,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014319_675_FC16.png,-33.432519,115.218452,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014320_175_FC16.png,-33.43252,115.218457,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014320_675_FC16.png,-33.43252,115.218463,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014321_175_FC16.png,-33.432521,115.218469,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014321_674_FC16.png,-33.432521,115.218474,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014322_174_FC16.png,-33.432522,115.21848,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014322_674_FC16.png,-33.432523,115.218485,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014323_174_FC16.png,-33.432523,115.218491,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014323_673_FC16.png,-33.432524,115.218497,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014324_173_FC16.png,-33.432524,115.218503,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014324_673_FC16.png,-33.432524,115.218508,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014325_173_FC16.png,-33.432525,115.218514,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014325_673_FC16.png,-33.432525,115.21852,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014326_172_FC16.png,-33.432525,115.218525,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014326_672_FC16.png,-33.432525,115.218531,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014327_172_FC16.png,-33.432525,115.218536,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014327_671_FC16.png,-33.432525,115.218542,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014328_171_FC16.png,-33.432525,115.218547,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014328_671_FC16.png,-33.432524,115.218553,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014329_170_FC16.png,-33.432524,115.218558,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014329_670_FC16.png,-33.432523,115.218563,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014330_170_FC16.png,-33.432523,115.218568,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014330_669_FC16.png,-33.432522,115.218573,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014331_169_FC16.png,-33.432522,115.218578,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014331_669_FC16.png,-33.432521,115.218583,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014332_168_FC16.png,-33.432521,115.218588,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014332_668_FC16.png,-33.432521,115.218593,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014333_168_FC16.png,-33.432521,115.218598,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014333_667_FC16.png,-33.432521,115.218603,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014334_167_FC16.png,-33.432521,115.218609,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014334_666_FC16.png,-33.432521,115.218614,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014335_166_FC16.png,-33.432522,115.21862,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014335_666_FC16.png,-33.432522,115.218626,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014336_165_FC16.png,-33.432522,115.218631,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014336_665_FC16.png,-33.432523,115.218637,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014337_165_FC16.png,-33.432523,115.218643,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014337_664_FC16.png,-33.432523,115.218649,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014338_164_FC16.png,-33.432524,115.218654,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014338_663_FC16.png,-33.432524,115.21866,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014339_163_FC16.png,-33.432525,115.218666,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014339_663_FC16.png,-33.432525,115.218672,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014340_162_FC16.png,-33.432525,115.218678,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014340_662_FC16.png,-33.432526,115.218684,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014341_162_FC16.png,-33.432526,115.21869,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014341_661_FC16.png,-33.432526,115.218695,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014342_161_FC16.png,-33.432526,115.218701,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014342_661_FC16.png,-33.432527,115.218707,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014343_160_FC16.png,-33.432527,115.218712,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014343_660_FC16.png,-33.432526,115.218717,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014344_160_FC16.png,-33.432526,115.218722,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014344_659_FC16.png,-33.432526,115.218727,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014345_159_FC16.png,-33.432526,115.218732,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014345_659_FC16.png,-33.432526,115.218737,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014346_158_FC16.png,-33.432526,115.218742,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014346_658_FC16.png,-33.432526,115.218747,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014347_158_FC16.png,-33.432525,115.218752,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014347_657_FC16.png,-33.432525,115.218758,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014348_157_FC16.png,-33.432525,115.218763,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014348_657_FC16.png,-33.432525,115.218768,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014349_156_FC16.png,-33.432525,115.218773,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014349_656_FC16.png,-33.432525,115.218779,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014350_156_FC16.png,-33.432525,115.218784,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014350_656_FC16.png,-33.432525,115.21879,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014351_155_FC16.png,-33.432525,115.218796,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014351_655_FC16.png,-33.432526,115.218802,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014352_154_FC16.png,-33.432526,115.218808,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014352_654_FC16.png,-33.432527,115.218815,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014353_154_FC16.png,-33.432527,115.218821,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014353_654_FC16.png,-33.432528,115.218827,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014354_153_FC16.png,-33.432528,115.218833,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014354_653_FC16.png,-33.432529,115.218839,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014355_153_FC16.png,-33.43253,115.218844,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014355_652_FC16.png,-33.432531,115.21885,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014356_152_FC16.png,-33.432531,115.218855,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014356_652_FC16.png,-33.432532,115.21886,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014357_151_FC16.png,-33.432533,115.218865,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014357_651_FC16.png,-33.432533,115.21887,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014358_151_FC16.png,-33.432533,115.218875,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014358_650_FC16.png,-33.432534,115.21888,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014359_150_FC16.png,-33.432534,115.218885,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014359_650_FC16.png,-33.432534,115.218889,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014400_150_FC16.png,-33.432534,115.218894,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014400_649_FC16.png,-33.432534,115.218899,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014401_149_FC16.png,-33.432534,115.218904,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014401_649_FC16.png,-33.432533,115.218909,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014402_148_FC16.png,-33.432533,115.218914,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014402_648_FC16.png,-33.432533,115.218919,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014403_148_FC16.png,-33.432533,115.218924,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014403_647_FC16.png,-33.432532,115.218929,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014404_147_FC16.png,-33.432532,115.218935,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014404_647_FC16.png,-33.432532,115.218941,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014405_147_FC16.png,-33.432532,115.218947,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014405_646_FC16.png,-33.432532,115.218953,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014406_146_FC16.png,-33.432532,115.218959,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014406_646_FC16.png,-33.432532,115.218965,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014407_146_FC16.png,-33.432532,115.218971,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014407_645_FC16.png,-33.432532,115.218977,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014408_145_FC16.png,-33.432533,115.218983,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014408_645_FC16.png,-33.432533,115.218989,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014409_145_FC16.png,-33.432534,115.218995,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014409_644_FC16.png,-33.432534,115.219,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014410_144_FC16.png,-33.432535,115.219006,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014410_644_FC16.png,-33.432536,115.219012,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014411_143_FC16.png,-33.432536,115.219017,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014411_643_FC16.png,-33.432537,115.219022,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014412_143_FC16.png,-33.432538,115.219027,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014412_642_FC16.png,-33.432538,115.219032,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014413_142_FC16.png,-33.432539,115.219036,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014413_642_FC16.png,-33.432539,115.219041,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014414_141_FC16.png,-33.43254,115.219046,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014414_641_FC16.png,-33.43254,115.219051,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014415_141_FC16.png,-33.43254,115.219056,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014415_641_FC16.png,-33.43254,115.219061,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014416_140_FC16.png,-33.43254,115.219066,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014416_640_FC16.png,-33.43254,115.219071,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014417_140_FC16.png,-33.432539,115.219076,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014417_640_FC16.png,-33.432539,115.219082,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014418_139_FC16.png,-33.432539,115.219087,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014418_639_FC16.png,-33.432538,115.219092,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014419_139_FC16.png,-33.432538,115.219098,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014419_638_FC16.png,-33.432538,115.219104,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014420_138_FC16.png,-33.432537,115.219109,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014420_638_FC16.png,-33.432537,115.219115,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014421_137_FC16.png,-33.432537,115.219121,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014421_637_FC16.png,-33.432538,115.219127,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014422_137_FC16.png,-33.432538,115.219133,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014422_637_FC16.png,-33.432538,115.219139,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014423_136_FC16.png,-33.432538,115.219145,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014423_636_FC16.png,-33.432539,115.219151,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014424_136_FC16.png,-33.432539,115.219156,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014424_635_FC16.png,-33.432539,115.219162,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014425_135_FC16.png,-33.43254,115.219168,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014425_635_FC16.png,-33.43254,115.219174,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014426_134_FC16.png,-33.432541,115.21918,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014426_634_FC16.png,-33.432541,115.219185,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014427_134_FC16.png,-33.432541,115.219191,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014427_633_FC16.png,-33.432542,115.219197,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014428_133_FC16.png,-33.432542,115.219202,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014428_633_FC16.png,-33.432542,115.219207,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014429_132_FC16.png,-33.432542,115.219213,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014429_632_FC16.png,-33.432542,115.219218,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014430_132_FC16.png,-33.432543,115.219223,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014430_632_FC16.png,-33.432543,115.219228,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014431_131_FC16.png,-33.432543,115.219233,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014431_631_FC16.png,-33.432543,115.219239,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014432_131_FC16.png,-33.432542,115.219244,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014432_631_FC16.png,-33.432542,115.219249,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014433_130_FC16.png,-33.432542,115.219254,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014433_630_FC16.png,-33.432542,115.21926,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014434_130_FC16.png,-33.432542,115.219265,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014434_629_FC16.png,-33.432542,115.219271,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014435_129_FC16.png,-33.432542,115.219277,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014435_629_FC16.png,-33.432542,115.219283,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014436_129_FC16.png,-33.432543,115.219289,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014436_628_FC16.png,-33.432543,115.219295,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014437_128_FC16.png,-33.432543,115.219301,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014437_628_FC16.png,-33.432544,115.219306,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014438_128_FC16.png,-33.432544,115.219312,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014438_627_FC16.png,-33.432544,115.219318,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014439_127_FC16.png,-33.432545,115.219324,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014439_627_FC16.png,-33.432545,115.21933,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014440_126_FC16.png,-33.432546,115.219336,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014440_626_FC16.png,-33.432547,115.219342,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014441_126_FC16.png,-33.432547,115.219348,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014441_625_FC16.png,-33.432548,115.219354,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014442_125_FC16.png,-33.432548,115.21936,,1388,1038
,,,,,,,
AUV2015,r20150529_013035_wa-gb-auv-12c,PR_20150529_014442_625_FC16.png,-33.432549,115.219366,,1388,1038
,,,,,,,
