campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_050958_069_FC16.png,-33.3617504,115.2413528,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_050958_569_FC16.png,-33.3617458,115.2413514,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_050959_069_FC16.png,-33.3617413,115.2413505,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_050959_569_FC16.png,-33.3617367,115.2413498,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051000_069_FC16.png,-33.3617321,115.2413491,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051000_569_FC16.png,-33.3617276,115.2413485,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051001_069_FC16.png,-33.361723,115.2413481,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051001_569_FC16.png,-33.3617183,115.2413478,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051002_069_FC16.png,-33.3617136,115.241348,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051002_569_FC16.png,-33.3617091,115.2413484,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051003_069_FC16.png,-33.3617046,115.2413489,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051003_569_FC16.png,-33.3616999,115.2413497,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051004_069_FC16.png,-33.3616951,115.2413506,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051004_569_FC16.png,-33.3616903,115.2413519,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051005_069_FC16.png,-33.3616861,115.2413531,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051005_569_FC16.png,-33.3616814,115.2413544,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051006_070_FC16.png,-33.3616768,115.2413559,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051006_570_FC16.png,-33.361672,115.2413571,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051007_070_FC16.png,-33.3616678,115.2413575,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051007_570_FC16.png,-33.3616641,115.2413576,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051008_070_FC16.png,-33.3616595,115.2413582,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051008_570_FC16.png,-33.3616547,115.2413589,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051009_070_FC16.png,-33.36165,115.2413598,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051009_570_FC16.png,-33.3616453,115.2413603,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051010_070_FC16.png,-33.3616405,115.241361,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051010_570_FC16.png,-33.3616358,115.2413614,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051011_070_FC16.png,-33.361631,115.2413615,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051011_570_FC16.png,-33.3616261,115.2413612,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051012_070_FC16.png,-33.3616212,115.241361,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051012_570_FC16.png,-33.3616161,115.2413607,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051013_070_FC16.png,-33.3616112,115.2413605,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051013_570_FC16.png,-33.3616064,115.2413603,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051014_070_FC16.png,-33.3616014,115.2413601,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051014_570_FC16.png,-33.3615962,115.2413599,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051015_070_FC16.png,-33.3615914,115.2413605,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051015_570_FC16.png,-33.3615865,115.2413607,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051016_070_FC16.png,-33.3615817,115.241361,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051016_570_FC16.png,-33.361577,115.2413612,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051017_070_FC16.png,-33.3615723,115.2413618,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051017_570_FC16.png,-33.3615678,115.2413622,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051018_070_FC16.png,-33.3615635,115.2413625,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051018_570_FC16.png,-33.361559,115.2413632,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051019_070_FC16.png,-33.3615548,115.2413629,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051019_570_FC16.png,-33.361551,115.2413621,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051020_070_FC16.png,-33.3615474,115.241361,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051020_570_FC16.png,-33.3615441,115.2413594,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051021_070_FC16.png,-33.361541,115.2413576,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051021_571_FC16.png,-33.361538,115.2413555,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051022_071_FC16.png,-33.3615351,115.2413526,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051022_571_FC16.png,-33.3615324,115.2413495,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051023_071_FC16.png,-33.3615298,115.2413461,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051023_571_FC16.png,-33.3615273,115.2413422,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051024_071_FC16.png,-33.3615249,115.2413384,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051024_571_FC16.png,-33.3615224,115.2413341,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051025_071_FC16.png,-33.36152,115.2413297,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051025_571_FC16.png,-33.3615177,115.2413253,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051026_071_FC16.png,-33.3615154,115.2413208,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051026_571_FC16.png,-33.3615131,115.2413162,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051027_071_FC16.png,-33.3615108,115.2413117,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051027_571_FC16.png,-33.3615088,115.2413073,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051028_071_FC16.png,-33.3615067,115.241303,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051028_571_FC16.png,-33.3615047,115.2412988,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051029_071_FC16.png,-33.3615027,115.2412946,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051029_571_FC16.png,-33.361501,115.2412903,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051030_071_FC16.png,-33.3614995,115.2412859,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051030_571_FC16.png,-33.3614979,115.2412814,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051031_071_FC16.png,-33.3614978,115.2412765,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051031_571_FC16.png,-33.3614969,115.2412716,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051032_071_FC16.png,-33.3614961,115.2412663,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051032_571_FC16.png,-33.3614954,115.2412606,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051033_071_FC16.png,-33.3614952,115.2412546,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051033_571_FC16.png,-33.3614951,115.241248,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051034_071_FC16.png,-33.3614952,115.241241,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051034_571_FC16.png,-33.3614953,115.2412338,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051035_071_FC16.png,-33.3614955,115.2412267,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051035_571_FC16.png,-33.3614959,115.2412191,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051036_071_FC16.png,-33.3614962,115.2412118,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051036_571_FC16.png,-33.3614972,115.2412041,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051037_071_FC16.png,-33.3614972,115.2411965,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051037_571_FC16.png,-33.3614977,115.2411889,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051038_071_FC16.png,-33.361498,115.2411816,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051038_571_FC16.png,-33.3614989,115.2411741,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051039_071_FC16.png,-33.3614989,115.2411668,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051039_571_FC16.png,-33.3614993,115.24116,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051040_071_FC16.png,-33.3614995,115.2411533,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051040_571_FC16.png,-33.3614994,115.2411467,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051041_071_FC16.png,-33.3614994,115.2411404,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051041_571_FC16.png,-33.3615001,115.2411341,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051042_071_FC16.png,-33.3614996,115.2411278,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051042_572_FC16.png,-33.3614991,115.241122,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051043_072_FC16.png,-33.3614984,115.2411163,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051043_572_FC16.png,-33.3614975,115.2411107,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051044_072_FC16.png,-33.3614963,115.2411052,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051044_572_FC16.png,-33.3614951,115.2410997,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051045_072_FC16.png,-33.361494,115.2410943,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051045_572_FC16.png,-33.3614928,115.2410891,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051046_072_FC16.png,-33.3614919,115.2410836,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051046_572_FC16.png,-33.3614912,115.2410779,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051047_072_FC16.png,-33.3614904,115.2410721,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051047_572_FC16.png,-33.3614898,115.2410663,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051048_072_FC16.png,-33.3614893,115.2410606,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051048_572_FC16.png,-33.361489,115.2410548,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051049_072_FC16.png,-33.3614887,115.2410489,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051049_572_FC16.png,-33.3614887,115.2410429,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051050_072_FC16.png,-33.3614887,115.2410369,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051050_572_FC16.png,-33.3614889,115.2410307,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051051_072_FC16.png,-33.3614892,115.2410244,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051051_572_FC16.png,-33.3614894,115.2410181,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051052_072_FC16.png,-33.3614898,115.2410117,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051052_572_FC16.png,-33.3614903,115.2410052,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051053_072_FC16.png,-33.3614908,115.2409986,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051053_572_FC16.png,-33.3614913,115.2409916,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051054_072_FC16.png,-33.3614921,115.2409844,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051054_572_FC16.png,-33.3614926,115.2409774,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051055_072_FC16.png,-33.361493,115.2409707,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051055_572_FC16.png,-33.3614932,115.2409637,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051056_072_FC16.png,-33.3614931,115.2409565,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051056_572_FC16.png,-33.3614929,115.2409501,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051057_072_FC16.png,-33.3614924,115.2409439,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051057_572_FC16.png,-33.3614919,115.2409378,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051058_072_FC16.png,-33.3614911,115.2409319,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051058_572_FC16.png,-33.3614903,115.2409262,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051059_072_FC16.png,-33.3614895,115.2409207,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051059_572_FC16.png,-33.3614886,115.2409156,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051100_072_FC16.png,-33.3614877,115.2409104,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051100_573_FC16.png,-33.3614867,115.2409052,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051101_073_FC16.png,-33.3614858,115.2408999,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051101_573_FC16.png,-33.3614848,115.2408947,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051102_073_FC16.png,-33.3614839,115.2408895,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051102_573_FC16.png,-33.3614832,115.2408843,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051103_073_FC16.png,-33.3614826,115.240879,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051103_573_FC16.png,-33.3614822,115.2408737,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051104_073_FC16.png,-33.361482,115.2408684,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051104_573_FC16.png,-33.3614818,115.2408629,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051105_073_FC16.png,-33.3614821,115.2408571,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051105_573_FC16.png,-33.3614828,115.2408509,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051106_073_FC16.png,-33.3614831,115.2408449,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051106_573_FC16.png,-33.3614835,115.2408388,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051107_073_FC16.png,-33.3614839,115.2408325,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051107_573_FC16.png,-33.3614845,115.2408261,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051108_073_FC16.png,-33.3614851,115.2408196,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051108_573_FC16.png,-33.3614857,115.240813,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051109_073_FC16.png,-33.3614863,115.2408063,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051109_573_FC16.png,-33.361487,115.2407997,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051110_073_FC16.png,-33.3614874,115.2407931,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051110_573_FC16.png,-33.3614878,115.2407866,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051111_073_FC16.png,-33.3614873,115.2407804,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051111_573_FC16.png,-33.3614872,115.2407743,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051112_073_FC16.png,-33.3614869,115.2407684,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051112_573_FC16.png,-33.3614865,115.2407627,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051113_073_FC16.png,-33.3614859,115.240757,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051113_573_FC16.png,-33.3614852,115.2407516,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051114_073_FC16.png,-33.3614844,115.2407463,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051114_573_FC16.png,-33.3614835,115.2407413,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051115_073_FC16.png,-33.3614825,115.2407362,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051115_573_FC16.png,-33.3614816,115.2407311,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051116_073_FC16.png,-33.3614806,115.2407261,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051116_573_FC16.png,-33.3614796,115.2407211,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051117_073_FC16.png,-33.3614788,115.240716,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051117_573_FC16.png,-33.3614782,115.2407109,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051118_073_FC16.png,-33.3614778,115.2407059,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051118_573_FC16.png,-33.3614775,115.2407006,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051119_073_FC16.png,-33.3614772,115.2406951,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051119_573_FC16.png,-33.3614771,115.2406898,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051120_073_FC16.png,-33.3614772,115.2406845,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051120_573_FC16.png,-33.3614772,115.2406791,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051121_073_FC16.png,-33.3614773,115.2406733,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051121_573_FC16.png,-33.3614775,115.2406675,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051122_073_FC16.png,-33.3614779,115.2406617,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051122_573_FC16.png,-33.3614783,115.2406558,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051123_073_FC16.png,-33.3614786,115.2406498,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051123_573_FC16.png,-33.3614791,115.2406436,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051124_073_FC16.png,-33.3614795,115.2406374,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051124_573_FC16.png,-33.3614798,115.2406312,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051125_073_FC16.png,-33.3614803,115.2406246,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051125_573_FC16.png,-33.3614806,115.2406179,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051126_073_FC16.png,-33.3614808,115.2406113,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051126_573_FC16.png,-33.3614806,115.2406049,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051127_073_FC16.png,-33.3614804,115.2405986,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051127_573_FC16.png,-33.3614801,115.2405925,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051128_073_FC16.png,-33.3614795,115.2405866,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051128_573_FC16.png,-33.3614789,115.2405806,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051129_073_FC16.png,-33.361478,115.2405748,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051129_573_FC16.png,-33.3614774,115.2405694,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051130_073_FC16.png,-33.3614767,115.2405641,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051130_573_FC16.png,-33.3614762,115.240559,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051131_073_FC16.png,-33.3614756,115.2405538,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051131_573_FC16.png,-33.3614748,115.2405485,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051132_074_FC16.png,-33.3614743,115.2405434,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051132_574_FC16.png,-33.3614738,115.2405385,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051133_074_FC16.png,-33.3614735,115.2405334,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051133_574_FC16.png,-33.3614731,115.2405285,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051134_074_FC16.png,-33.3614728,115.2405235,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051134_574_FC16.png,-33.3614727,115.2405184,,1388,1038
,,,,,,,
