campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025659_050_AC16.png,-33.3763021,115.3612776,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025659_550_AC16.png,-33.3763015,115.3612814,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025700_050_AC16.png,-33.3763007,115.3612855,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025700_551_AC16.png,-33.3762999,115.3612901,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025701_051_AC16.png,-33.3762989,115.361295,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025701_551_AC16.png,-33.376298,115.3613002,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025702_051_AC16.png,-33.376297,115.3613055,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025702_552_AC16.png,-33.376296,115.3613108,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025703_052_AC16.png,-33.376295,115.361316,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025703_552_AC16.png,-33.376294,115.3613213,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025704_052_AC16.png,-33.3762929,115.3613269,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025704_552_AC16.png,-33.3762917,115.3613332,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025705_053_AC16.png,-33.3762903,115.3613398,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025705_553_AC16.png,-33.376289,115.3613465,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025706_053_AC16.png,-33.3762878,115.3613532,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025706_553_AC16.png,-33.3762867,115.3613598,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025707_053_AC16.png,-33.3762855,115.3613665,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025707_553_AC16.png,-33.3762844,115.3613732,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025708_053_AC16.png,-33.3762834,115.3613798,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025708_553_AC16.png,-33.3762824,115.3613862,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025709_054_AC16.png,-33.3762814,115.3613923,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025709_554_AC16.png,-33.3762805,115.3613982,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025710_054_AC16.png,-33.3762797,115.3614041,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025710_554_AC16.png,-33.3762788,115.3614099,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025711_054_AC16.png,-33.376278,115.3614157,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025711_554_AC16.png,-33.3762771,115.3614215,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025712_054_AC16.png,-33.3762764,115.3614271,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025712_554_AC16.png,-33.3762757,115.3614322,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025713_055_AC16.png,-33.3762752,115.361437,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025713_555_AC16.png,-33.3762747,115.3614414,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025714_055_AC16.png,-33.3762741,115.3614458,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025714_555_AC16.png,-33.3762734,115.3614501,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025715_055_AC16.png,-33.3762728,115.3614544,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025715_555_AC16.png,-33.3762722,115.3614587,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025716_055_AC16.png,-33.3762716,115.361463,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025716_555_AC16.png,-33.3762709,115.3614672,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025717_056_AC16.png,-33.3762703,115.3614714,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025717_556_AC16.png,-33.3762696,115.3614757,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025718_056_AC16.png,-33.3762689,115.3614801,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025718_556_AC16.png,-33.3762682,115.3614845,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025719_056_AC16.png,-33.3762675,115.361489,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025719_556_AC16.png,-33.3762668,115.3614935,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025720_056_AC16.png,-33.3762662,115.3614982,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025720_557_AC16.png,-33.3762654,115.3615036,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025721_057_AC16.png,-33.3762646,115.3615094,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025721_557_AC16.png,-33.3762637,115.3615155,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025722_057_AC16.png,-33.3762628,115.3615217,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025722_557_AC16.png,-33.3762618,115.3615279,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025723_057_AC16.png,-33.3762609,115.3615341,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025723_557_AC16.png,-33.3762599,115.3615403,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025724_057_AC16.png,-33.3762589,115.3615466,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025724_558_AC16.png,-33.3762579,115.3615531,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025725_058_AC16.png,-33.3762569,115.3615598,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025725_558_AC16.png,-33.3762557,115.3615661,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025726_058_AC16.png,-33.3762546,115.3615723,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025726_558_AC16.png,-33.3762535,115.3615785,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025727_058_AC16.png,-33.3762524,115.3615847,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025727_558_AC16.png,-33.3762512,115.3615909,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025728_059_AC16.png,-33.3762503,115.3615968,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025728_559_AC16.png,-33.3762493,115.3616019,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025729_059_AC16.png,-33.3762486,115.3616065,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025729_559_AC16.png,-33.3762479,115.3616109,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025730_059_AC16.png,-33.3762475,115.3616152,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025730_559_AC16.png,-33.376247,115.3616195,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025731_059_AC16.png,-33.3762467,115.3616238,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025731_560_AC16.png,-33.3762463,115.3616279,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025732_060_AC16.png,-33.376246,115.3616319,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025732_560_AC16.png,-33.3762457,115.3616359,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025733_060_AC16.png,-33.3762453,115.3616401,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025733_560_AC16.png,-33.3762446,115.3616445,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025734_060_AC16.png,-33.3762439,115.3616493,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025734_560_AC16.png,-33.3762432,115.361654,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025735_061_AC16.png,-33.3762424,115.3616588,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025735_561_AC16.png,-33.3762413,115.361664,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025736_061_AC16.png,-33.3762403,115.3616695,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025736_561_AC16.png,-33.3762392,115.3616749,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025737_061_AC16.png,-33.3762381,115.3616804,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025737_561_AC16.png,-33.376237,115.361686,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025738_061_AC16.png,-33.3762359,115.3616917,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025738_561_AC16.png,-33.3762347,115.3616975,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025739_061_AC16.png,-33.3762336,115.3617032,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025739_562_AC16.png,-33.3762324,115.361709,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025740_062_AC16.png,-33.3762313,115.3617148,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025740_562_AC16.png,-33.3762302,115.3617206,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025741_062_AC16.png,-33.3762291,115.3617263,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025741_562_AC16.png,-33.3762282,115.3617321,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025742_062_AC16.png,-33.3762274,115.3617377,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025742_562_AC16.png,-33.3762266,115.3617435,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025743_062_AC16.png,-33.3762258,115.361749,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025743_562_AC16.png,-33.376225,115.3617543,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025744_062_AC16.png,-33.3762241,115.3617595,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025744_563_AC16.png,-33.3762233,115.3617646,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025745_063_AC16.png,-33.3762225,115.3617697,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025745_563_AC16.png,-33.3762218,115.3617747,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025746_063_AC16.png,-33.3762211,115.3617795,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025746_563_AC16.png,-33.3762204,115.3617844,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025747_063_AC16.png,-33.3762197,115.3617893,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025747_563_AC16.png,-33.3762189,115.3617942,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025748_063_AC16.png,-33.3762182,115.3617992,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025748_563_AC16.png,-33.3762174,115.3618042,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025749_063_AC16.png,-33.3762166,115.3618093,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025749_563_AC16.png,-33.3762158,115.3618146,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025750_063_AC16.png,-33.3762149,115.36182,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025750_564_AC16.png,-33.376214,115.3618255,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025751_064_AC16.png,-33.376213,115.3618308,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025751_564_AC16.png,-33.3762121,115.3618361,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025752_064_AC16.png,-33.3762111,115.3618413,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025752_564_AC16.png,-33.3762102,115.3618465,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025753_064_AC16.png,-33.3762093,115.3618516,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025753_564_AC16.png,-33.3762086,115.3618567,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025754_064_AC16.png,-33.3762078,115.3618616,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025754_564_AC16.png,-33.3762071,115.3618666,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025755_065_AC16.png,-33.3762065,115.3618716,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025755_565_AC16.png,-33.3762059,115.3618766,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025756_065_AC16.png,-33.3762053,115.3618817,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025756_565_AC16.png,-33.3762048,115.3618867,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025757_065_AC16.png,-33.3762042,115.3618919,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025757_565_AC16.png,-33.3762036,115.3618973,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025758_065_AC16.png,-33.376203,115.3619029,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025758_566_AC16.png,-33.3762023,115.3619085,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025759_066_AC16.png,-33.3762017,115.3619141,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025759_566_AC16.png,-33.376201,115.3619197,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025800_066_AC16.png,-33.3762003,115.3619254,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025800_566_AC16.png,-33.3761995,115.3619311,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025801_066_AC16.png,-33.3761989,115.3619367,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025801_567_AC16.png,-33.3761981,115.3619421,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025802_067_AC16.png,-33.3761974,115.3619473,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025802_567_AC16.png,-33.3761967,115.3619525,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025803_067_AC16.png,-33.376196,115.3619576,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025803_567_AC16.png,-33.3761953,115.3619624,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025804_067_AC16.png,-33.3761948,115.3619671,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025804_567_AC16.png,-33.3761942,115.3619717,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025805_068_AC16.png,-33.3761936,115.3619763,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025805_568_AC16.png,-33.3761931,115.3619805,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025806_068_AC16.png,-33.3761926,115.3619846,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025806_568_AC16.png,-33.376192,115.3619887,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025807_068_AC16.png,-33.3761914,115.3619928,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025807_568_AC16.png,-33.3761907,115.361997,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025808_069_AC16.png,-33.3761901,115.3620014,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025808_569_AC16.png,-33.3761893,115.3620057,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025809_069_AC16.png,-33.3761886,115.3620102,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025809_569_AC16.png,-33.3761877,115.3620148,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025810_069_AC16.png,-33.3761868,115.3620195,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025810_569_AC16.png,-33.3761857,115.3620243,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025811_070_AC16.png,-33.3761847,115.3620292,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025811_570_AC16.png,-33.3761834,115.3620344,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025812_070_AC16.png,-33.376182,115.36204,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025812_570_AC16.png,-33.3761805,115.3620455,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025813_070_AC16.png,-33.3761791,115.3620512,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025813_570_AC16.png,-33.3761776,115.3620574,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025814_070_AC16.png,-33.3761762,115.3620639,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025814_571_AC16.png,-33.3761746,115.3620704,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025815_071_AC16.png,-33.3761732,115.3620769,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025815_571_AC16.png,-33.3761718,115.3620833,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025816_071_AC16.png,-33.3761705,115.3620897,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025816_571_AC16.png,-33.3761691,115.362096,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025817_071_AC16.png,-33.3761679,115.3621022,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025817_571_AC16.png,-33.3761669,115.362108,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025818_071_AC16.png,-33.3761661,115.3621136,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025818_571_AC16.png,-33.3761653,115.3621191,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025819_071_AC16.png,-33.3761646,115.3621245,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025819_571_AC16.png,-33.3761641,115.3621295,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025820_071_AC16.png,-33.3761637,115.3621344,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025820_572_AC16.png,-33.3761634,115.3621391,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025821_072_AC16.png,-33.3761631,115.3621439,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025821_572_AC16.png,-33.3761627,115.3621486,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025822_072_AC16.png,-33.3761623,115.3621534,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025822_572_AC16.png,-33.3761619,115.3621581,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025823_072_AC16.png,-33.3761616,115.3621629,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025823_572_AC16.png,-33.376161,115.3621676,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025824_072_AC16.png,-33.3761604,115.3621724,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025824_573_AC16.png,-33.3761597,115.3621771,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025825_073_AC16.png,-33.3761591,115.3621819,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025825_573_AC16.png,-33.3761584,115.3621868,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025826_073_AC16.png,-33.3761577,115.3621918,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025826_573_AC16.png,-33.376157,115.3621968,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025827_073_AC16.png,-33.3761562,115.3622018,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025827_573_AC16.png,-33.3761553,115.3622068,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025828_074_AC16.png,-33.3761543,115.3622119,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025828_574_AC16.png,-33.3761533,115.3622169,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025829_074_AC16.png,-33.3761523,115.362222,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025829_574_AC16.png,-33.3761512,115.3622274,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025830_074_AC16.png,-33.3761501,115.3622328,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025830_574_AC16.png,-33.376149,115.3622382,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025831_074_AC16.png,-33.3761479,115.3622437,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025831_574_AC16.png,-33.3761468,115.3622494,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025832_074_AC16.png,-33.3761456,115.3622551,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025832_574_AC16.png,-33.3761444,115.3622609,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025833_074_AC16.png,-33.3761432,115.3622667,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025833_574_AC16.png,-33.376142,115.3622726,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025834_074_AC16.png,-33.3761408,115.3622786,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025834_575_AC16.png,-33.3761396,115.3622846,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025835_075_AC16.png,-33.3761385,115.3622906,,1388,1038
,,,,,,,
AUV2015,r20150528_023906_wa-gb-auv-09b,PR_20150528_025835_575_AC16.png,-33.3761375,115.3622964,,1388,1038
,,,,,,,
