campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043422_847_FC16.png,-33.4499351,115.0930373,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043423_348_FC16.png,-33.4499327,115.0930332,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043423_848_FC16.png,-33.4499302,115.0930285,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043424_348_FC16.png,-33.4499281,115.0930237,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043424_848_FC16.png,-33.449926,115.0930188,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043425_348_FC16.png,-33.4499239,115.0930137,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043425_848_FC16.png,-33.4499219,115.0930085,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043426_348_FC16.png,-33.4499196,115.0930032,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043426_848_FC16.png,-33.4499175,115.0929982,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043427_349_FC16.png,-33.4499152,115.0929931,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043427_849_FC16.png,-33.4499127,115.0929882,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043428_349_FC16.png,-33.4499101,115.0929838,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043428_849_FC16.png,-33.4499074,115.0929799,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043429_349_FC16.png,-33.4499048,115.0929764,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043429_849_FC16.png,-33.449902,115.0929733,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043430_349_FC16.png,-33.449899,115.0929704,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043430_849_FC16.png,-33.4498962,115.0929678,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043431_349_FC16.png,-33.4498936,115.0929653,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043431_850_FC16.png,-33.4498911,115.0929628,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043432_350_FC16.png,-33.4498888,115.0929602,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043432_850_FC16.png,-33.4498867,115.0929576,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043433_350_FC16.png,-33.4498847,115.0929548,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043433_850_FC16.png,-33.4498828,115.0929517,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043434_350_FC16.png,-33.4498812,115.0929484,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043434_850_FC16.png,-33.4498799,115.0929449,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043435_351_FC16.png,-33.4498788,115.0929411,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043435_851_FC16.png,-33.4498779,115.0929371,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043436_351_FC16.png,-33.4498772,115.092933,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043436_851_FC16.png,-33.4498766,115.0929286,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043437_351_FC16.png,-33.4498764,115.092924,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043437_851_FC16.png,-33.4498766,115.0929193,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043438_351_FC16.png,-33.4498768,115.0929146,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043438_851_FC16.png,-33.4498773,115.09291,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043439_352_FC16.png,-33.4498781,115.0929053,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043439_852_FC16.png,-33.4498791,115.0929008,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043440_352_FC16.png,-33.4498802,115.0928966,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043440_852_FC16.png,-33.4498815,115.0928924,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043441_352_FC16.png,-33.449883,115.0928885,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043441_852_FC16.png,-33.4498847,115.0928849,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043442_352_FC16.png,-33.4498865,115.0928816,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043442_852_FC16.png,-33.4498883,115.0928788,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043443_352_FC16.png,-33.4498903,115.092876,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043443_852_FC16.png,-33.4498922,115.0928737,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043444_352_FC16.png,-33.4498943,115.0928716,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043444_852_FC16.png,-33.4498965,115.0928697,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043445_352_FC16.png,-33.4498988,115.0928681,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043445_852_FC16.png,-33.449901,115.0928668,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043446_353_FC16.png,-33.4499033,115.0928657,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043446_853_FC16.png,-33.4499057,115.0928647,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043447_353_FC16.png,-33.4499081,115.0928637,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043447_853_FC16.png,-33.4499106,115.0928627,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043448_353_FC16.png,-33.4499133,115.0928617,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043448_853_FC16.png,-33.4499161,115.0928606,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043449_353_FC16.png,-33.4499191,115.0928597,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043449_853_FC16.png,-33.449922,115.0928587,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043450_353_FC16.png,-33.449925,115.0928576,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043450_853_FC16.png,-33.4499282,115.0928564,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043451_353_FC16.png,-33.4499315,115.0928552,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043451_853_FC16.png,-33.4499349,115.0928541,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043452_353_FC16.png,-33.4499385,115.0928529,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043452_853_FC16.png,-33.4499421,115.0928518,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043453_353_FC16.png,-33.4499458,115.0928508,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043453_853_FC16.png,-33.4499496,115.0928499,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043454_353_FC16.png,-33.4499535,115.0928491,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043454_853_FC16.png,-33.4499575,115.0928485,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043455_353_FC16.png,-33.4499616,115.0928479,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043455_853_FC16.png,-33.4499655,115.0928476,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043456_353_FC16.png,-33.4499695,115.0928475,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043456_853_FC16.png,-33.4499735,115.0928474,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043457_353_FC16.png,-33.4499776,115.0928474,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043457_854_FC16.png,-33.4499814,115.0928476,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043458_354_FC16.png,-33.4499852,115.0928478,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043458_854_FC16.png,-33.4499888,115.0928481,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043459_354_FC16.png,-33.4499924,115.0928483,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043459_854_FC16.png,-33.449996,115.0928484,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043500_354_FC16.png,-33.4499996,115.0928484,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043500_854_FC16.png,-33.4500031,115.0928482,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043501_354_FC16.png,-33.4500066,115.0928477,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043501_854_FC16.png,-33.45001,115.0928467,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043502_354_FC16.png,-33.4500135,115.0928454,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043502_854_FC16.png,-33.4500167,115.0928436,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043503_354_FC16.png,-33.4500198,115.0928414,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043503_854_FC16.png,-33.4500229,115.0928388,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043504_354_FC16.png,-33.4500261,115.092836,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043504_854_FC16.png,-33.4500293,115.0928326,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043505_354_FC16.png,-33.4500325,115.0928293,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043505_854_FC16.png,-33.4500356,115.0928258,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043506_354_FC16.png,-33.4500387,115.0928222,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043506_854_FC16.png,-33.4500418,115.0928185,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043507_354_FC16.png,-33.450045,115.0928146,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043507_855_FC16.png,-33.4500483,115.0928108,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043508_355_FC16.png,-33.4500516,115.0928071,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043508_855_FC16.png,-33.4500548,115.0928035,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043509_355_FC16.png,-33.450058,115.0928001,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043509_855_FC16.png,-33.4500611,115.0927969,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043510_355_FC16.png,-33.4500644,115.0927937,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043510_855_FC16.png,-33.4500675,115.0927908,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043511_355_FC16.png,-33.4500706,115.092788,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043511_855_FC16.png,-33.4500736,115.0927854,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043512_355_FC16.png,-33.4500766,115.092783,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043512_856_FC16.png,-33.4500797,115.0927808,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043513_356_FC16.png,-33.4500827,115.0927787,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043513_856_FC16.png,-33.4500858,115.0927768,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043514_356_FC16.png,-33.4500891,115.092775,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043514_856_FC16.png,-33.4500923,115.0927733,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043515_356_FC16.png,-33.4500956,115.0927716,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043515_856_FC16.png,-33.450099,115.0927697,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043516_356_FC16.png,-33.4501023,115.0927678,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043516_856_FC16.png,-33.4501057,115.0927659,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043517_357_FC16.png,-33.450109,115.0927636,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043517_857_FC16.png,-33.4501123,115.0927612,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043518_357_FC16.png,-33.4501156,115.0927586,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043518_857_FC16.png,-33.4501188,115.0927558,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043519_357_FC16.png,-33.450122,115.0927528,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043519_857_FC16.png,-33.4501251,115.0927498,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043520_357_FC16.png,-33.4501283,115.0927464,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043520_857_FC16.png,-33.4501317,115.0927427,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043521_357_FC16.png,-33.450135,115.0927393,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043521_857_FC16.png,-33.4501383,115.0927358,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043522_357_FC16.png,-33.4501416,115.0927326,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043522_857_FC16.png,-33.450145,115.0927294,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043523_357_FC16.png,-33.4501485,115.0927261,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043523_857_FC16.png,-33.450152,115.0927232,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043524_358_FC16.png,-33.4501555,115.0927204,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043524_858_FC16.png,-33.450159,115.0927176,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043525_358_FC16.png,-33.4501625,115.092715,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043525_858_FC16.png,-33.4501662,115.0927125,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043526_358_FC16.png,-33.4501699,115.0927104,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043526_858_FC16.png,-33.4501736,115.0927082,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043527_358_FC16.png,-33.4501772,115.0927064,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043527_858_FC16.png,-33.4501808,115.0927047,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043528_358_FC16.png,-33.4501842,115.0927031,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043528_858_FC16.png,-33.4501877,115.0927014,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043529_358_FC16.png,-33.4501911,115.0926996,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043529_858_FC16.png,-33.4501945,115.0926978,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043530_358_FC16.png,-33.4501978,115.0926958,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043530_858_FC16.png,-33.4502011,115.0926936,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043531_358_FC16.png,-33.4502043,115.0926912,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043531_858_FC16.png,-33.4502076,115.0926887,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043532_359_FC16.png,-33.4502108,115.0926859,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043532_859_FC16.png,-33.4502141,115.092683,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043533_359_FC16.png,-33.4502173,115.0926799,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043533_859_FC16.png,-33.4502203,115.092677,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043534_359_FC16.png,-33.4502233,115.0926739,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043534_859_FC16.png,-33.4502265,115.0926708,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043535_359_FC16.png,-33.4502294,115.0926676,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043535_859_FC16.png,-33.4502324,115.0926644,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043536_359_FC16.png,-33.4502355,115.0926614,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043536_859_FC16.png,-33.4502383,115.0926583,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043537_359_FC16.png,-33.4502412,115.0926553,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043537_860_FC16.png,-33.4502442,115.0926523,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043538_360_FC16.png,-33.4502471,115.0926493,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043538_860_FC16.png,-33.4502501,115.0926462,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043539_360_FC16.png,-33.4502531,115.0926433,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043539_860_FC16.png,-33.4502563,115.0926402,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043540_360_FC16.png,-33.4502595,115.0926374,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043540_860_FC16.png,-33.4502627,115.0926347,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043541_360_FC16.png,-33.450266,115.0926321,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043541_860_FC16.png,-33.4502693,115.0926297,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043542_360_FC16.png,-33.4502727,115.0926273,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043542_860_FC16.png,-33.4502761,115.092625,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043543_360_FC16.png,-33.4502795,115.0926227,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043543_860_FC16.png,-33.450283,115.0926205,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043544_360_FC16.png,-33.4502867,115.0926182,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043544_860_FC16.png,-33.4502902,115.0926159,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043545_360_FC16.png,-33.4502936,115.0926137,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043545_860_FC16.png,-33.450297,115.0926116,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043546_361_FC16.png,-33.4503005,115.0926093,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043546_861_FC16.png,-33.450304,115.0926069,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043547_361_FC16.png,-33.4503075,115.0926046,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043547_861_FC16.png,-33.4503109,115.0926023,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043548_361_FC16.png,-33.4503142,115.0926,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043548_861_FC16.png,-33.4503175,115.0925977,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043549_361_FC16.png,-33.4503208,115.0925954,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043549_861_FC16.png,-33.4503241,115.0925931,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043550_361_FC16.png,-33.4503276,115.0925908,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043550_861_FC16.png,-33.4503309,115.0925885,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043551_361_FC16.png,-33.4503344,115.092586,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043551_861_FC16.png,-33.4503378,115.0925837,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043552_361_FC16.png,-33.4503412,115.0925812,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043552_861_FC16.png,-33.4503448,115.0925784,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043553_361_FC16.png,-33.4503482,115.0925754,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043553_861_FC16.png,-33.4503516,115.0925723,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043554_361_FC16.png,-33.4503549,115.0925694,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043554_861_FC16.png,-33.4503581,115.0925664,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043555_361_FC16.png,-33.4503615,115.0925631,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043555_861_FC16.png,-33.4503648,115.0925601,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043556_361_FC16.png,-33.4503682,115.092557,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043556_861_FC16.png,-33.4503716,115.0925537,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043557_361_FC16.png,-33.4503749,115.0925508,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043557_861_FC16.png,-33.4503782,115.0925479,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043558_361_FC16.png,-33.4503814,115.0925451,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043558_861_FC16.png,-33.4503848,115.0925423,,1388,1038
,,,,,,,
AUV2015,r20150529_042328_wa-gb-auv-15c,PR_20150529_043559_361_FC16.png,-33.450388,115.0925396,,1388,1038
,,,,,,,
