campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012214_882_AC16.png,-33.421742,115.363242,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012215_381_AC16.png,-33.4217422,115.3632472,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012215_881_AC16.png,-33.4217423,115.3632525,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012216_381_AC16.png,-33.4217425,115.3632577,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012216_881_AC16.png,-33.4217426,115.363263,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012217_380_AC16.png,-33.4217428,115.3632684,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012217_880_AC16.png,-33.4217429,115.3632737,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012218_380_AC16.png,-33.421743,115.3632791,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012218_880_AC16.png,-33.4217431,115.3632845,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012219_379_AC16.png,-33.4217431,115.3632899,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012219_879_AC16.png,-33.4217432,115.3632954,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012220_378_AC16.png,-33.4217432,115.3633009,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012220_878_AC16.png,-33.4217433,115.3633065,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012221_378_AC16.png,-33.4217434,115.3633122,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012221_877_AC16.png,-33.4217436,115.3633179,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012222_377_AC16.png,-33.4217436,115.3633237,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012222_877_AC16.png,-33.4217437,115.3633296,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012223_376_AC16.png,-33.4217438,115.3633356,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012223_876_AC16.png,-33.421744,115.3633416,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012224_376_AC16.png,-33.4217442,115.3633476,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012224_876_AC16.png,-33.4217445,115.3633537,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012225_375_AC16.png,-33.4217447,115.3633597,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012225_875_AC16.png,-33.4217451,115.3633657,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012226_375_AC16.png,-33.4217454,115.3633718,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012226_874_AC16.png,-33.4217458,115.3633779,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012227_374_AC16.png,-33.4217461,115.3633841,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012227_874_AC16.png,-33.4217464,115.3633902,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012228_374_AC16.png,-33.4217468,115.3633964,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012228_873_AC16.png,-33.4217472,115.3634027,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012229_373_AC16.png,-33.4217477,115.3634091,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012229_873_AC16.png,-33.4217482,115.3634154,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012230_372_AC16.png,-33.4217487,115.3634217,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012230_872_AC16.png,-33.4217492,115.3634278,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012231_372_AC16.png,-33.4217496,115.3634338,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012231_872_AC16.png,-33.4217501,115.3634397,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012232_371_AC16.png,-33.4217505,115.3634456,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012232_871_AC16.png,-33.421751,115.3634513,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012233_371_AC16.png,-33.4217515,115.3634569,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012233_871_AC16.png,-33.421752,115.3634624,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012234_370_AC16.png,-33.4217524,115.363468,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012234_870_AC16.png,-33.4217528,115.3634736,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012235_370_AC16.png,-33.4217532,115.363479,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012235_870_AC16.png,-33.4217536,115.3634845,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012236_370_AC16.png,-33.4217539,115.3634899,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012236_869_AC16.png,-33.4217541,115.3634953,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012237_369_AC16.png,-33.4217543,115.3635005,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012237_869_AC16.png,-33.4217544,115.3635057,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012238_369_AC16.png,-33.4217545,115.3635109,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012238_869_AC16.png,-33.4217548,115.3635159,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012239_368_AC16.png,-33.421755,115.3635207,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012239_868_AC16.png,-33.4217553,115.3635254,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012240_368_AC16.png,-33.4217556,115.3635302,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012240_868_AC16.png,-33.4217558,115.3635348,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012241_367_AC16.png,-33.421756,115.3635395,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012241_867_AC16.png,-33.4217561,115.3635441,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012242_367_AC16.png,-33.4217563,115.3635488,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012242_867_AC16.png,-33.4217564,115.3635537,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012243_366_AC16.png,-33.4217566,115.3635587,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012243_866_AC16.png,-33.4217568,115.3635638,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012244_366_AC16.png,-33.421757,115.3635689,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012244_866_AC16.png,-33.4217574,115.3635745,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012245_366_AC16.png,-33.4217578,115.3635803,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012245_865_AC16.png,-33.4217582,115.3635862,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012246_365_AC16.png,-33.4217586,115.3635921,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012246_865_AC16.png,-33.4217589,115.3635984,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012247_365_AC16.png,-33.4217591,115.3636048,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012247_865_AC16.png,-33.4217593,115.3636114,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012248_364_AC16.png,-33.4217595,115.3636179,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012248_864_AC16.png,-33.4217599,115.3636244,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012249_364_AC16.png,-33.4217602,115.3636311,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012249_864_AC16.png,-33.4217607,115.3636377,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012250_364_AC16.png,-33.4217611,115.3636443,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012250_863_AC16.png,-33.4217616,115.3636506,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012251_363_AC16.png,-33.4217619,115.3636568,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012251_863_AC16.png,-33.4217623,115.3636629,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012252_363_AC16.png,-33.4217628,115.363669,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012252_862_AC16.png,-33.4217633,115.3636747,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012253_362_AC16.png,-33.4217636,115.3636802,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012253_862_AC16.png,-33.421764,115.3636857,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012254_362_AC16.png,-33.4217644,115.3636911,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012254_861_AC16.png,-33.4217649,115.3636965,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012255_361_AC16.png,-33.4217654,115.3637017,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012255_861_AC16.png,-33.4217658,115.363707,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012256_360_AC16.png,-33.4217662,115.3637122,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012256_860_AC16.png,-33.4217666,115.3637174,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012257_360_AC16.png,-33.4217669,115.3637225,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012257_859_AC16.png,-33.4217672,115.3637276,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012258_359_AC16.png,-33.4217674,115.3637327,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012258_859_AC16.png,-33.4217674,115.3637377,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012259_359_AC16.png,-33.4217674,115.3637426,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012259_859_AC16.png,-33.4217674,115.3637474,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012300_358_AC16.png,-33.4217674,115.3637523,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012300_858_AC16.png,-33.4217675,115.3637571,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012301_358_AC16.png,-33.4217677,115.363762,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012301_858_AC16.png,-33.4217679,115.3637668,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012302_357_AC16.png,-33.4217679,115.3637718,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012302_857_AC16.png,-33.4217679,115.3637769,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012303_357_AC16.png,-33.4217678,115.3637822,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012303_857_AC16.png,-33.4217676,115.3637875,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012304_356_AC16.png,-33.4217674,115.363793,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012304_856_AC16.png,-33.4217673,115.3637987,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012305_356_AC16.png,-33.4217673,115.3638045,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012305_856_AC16.png,-33.4217673,115.3638105,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012306_355_AC16.png,-33.4217673,115.3638164,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012306_855_AC16.png,-33.4217672,115.3638226,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012307_355_AC16.png,-33.4217672,115.3638288,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012307_854_AC16.png,-33.4217671,115.363835,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012308_354_AC16.png,-33.4217672,115.3638412,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012308_854_AC16.png,-33.4217674,115.3638473,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012309_354_AC16.png,-33.4217677,115.3638534,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012309_853_AC16.png,-33.421768,115.3638594,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012310_353_AC16.png,-33.4217684,115.3638653,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012310_853_AC16.png,-33.421769,115.3638712,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012311_353_AC16.png,-33.4217695,115.3638769,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012311_852_AC16.png,-33.4217701,115.3638827,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012312_352_AC16.png,-33.4217708,115.3638884,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012312_852_AC16.png,-33.4217715,115.363894,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012313_352_AC16.png,-33.4217722,115.3638996,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012313_851_AC16.png,-33.4217729,115.3639052,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012314_351_AC16.png,-33.4217736,115.3639107,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012314_851_AC16.png,-33.4217742,115.3639162,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012315_351_AC16.png,-33.4217748,115.3639216,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012315_850_AC16.png,-33.4217752,115.363927,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012316_350_AC16.png,-33.4217757,115.3639325,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012316_850_AC16.png,-33.4217761,115.3639379,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012317_350_AC16.png,-33.4217764,115.3639433,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012317_850_AC16.png,-33.4217768,115.3639487,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012318_349_AC16.png,-33.4217771,115.363954,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012318_849_AC16.png,-33.4217775,115.3639593,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012319_349_AC16.png,-33.421778,115.3639644,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012319_849_AC16.png,-33.4217785,115.3639694,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012320_349_AC16.png,-33.421779,115.3639745,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012320_848_AC16.png,-33.4217794,115.3639795,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012321_348_AC16.png,-33.4217797,115.3639844,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012321_848_AC16.png,-33.42178,115.3639893,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012322_348_AC16.png,-33.4217803,115.3639941,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012322_848_AC16.png,-33.4217804,115.3639991,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012323_347_AC16.png,-33.4217804,115.364004,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012323_847_AC16.png,-33.4217804,115.364009,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012324_347_AC16.png,-33.4217804,115.3640139,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012324_847_AC16.png,-33.4217804,115.364019,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012325_347_AC16.png,-33.4217805,115.3640242,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012325_847_AC16.png,-33.4217806,115.3640294,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012326_347_AC16.png,-33.4217807,115.3640346,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012326_846_AC16.png,-33.4217809,115.3640402,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012327_346_AC16.png,-33.421781,115.364046,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012327_846_AC16.png,-33.4217811,115.3640518,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012328_346_AC16.png,-33.4217812,115.3640578,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012328_846_AC16.png,-33.4217813,115.3640641,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012329_345_AC16.png,-33.4217814,115.3640706,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012329_845_AC16.png,-33.4217816,115.3640772,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012330_345_AC16.png,-33.4217817,115.3640838,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012330_845_AC16.png,-33.4217818,115.3640906,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012331_344_AC16.png,-33.4217821,115.3640976,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012331_844_AC16.png,-33.4217824,115.3641045,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012332_344_AC16.png,-33.4217827,115.3641114,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012332_844_AC16.png,-33.4217831,115.3641181,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012333_344_AC16.png,-33.4217834,115.3641246,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012333_843_AC16.png,-33.4217838,115.3641311,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012334_343_AC16.png,-33.4217842,115.3641374,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012334_843_AC16.png,-33.4217847,115.3641435,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012335_343_AC16.png,-33.4217851,115.3641492,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012335_843_AC16.png,-33.4217857,115.3641548,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012336_342_AC16.png,-33.4217862,115.3641603,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012336_842_AC16.png,-33.4217867,115.3641654,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012337_342_AC16.png,-33.421787,115.36417,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012337_842_AC16.png,-33.4217874,115.3641745,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012338_342_AC16.png,-33.4217877,115.364179,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012338_841_AC16.png,-33.421788,115.3641832,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012339_341_AC16.png,-33.4217883,115.3641872,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012339_841_AC16.png,-33.4217886,115.3641912,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012340_341_AC16.png,-33.4217888,115.3641952,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012340_841_AC16.png,-33.4217891,115.3641996,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012341_341_AC16.png,-33.4217891,115.3642042,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012341_840_AC16.png,-33.4217892,115.3642088,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012342_340_AC16.png,-33.4217892,115.3642136,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012342_840_AC16.png,-33.4217891,115.3642186,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012343_340_AC16.png,-33.421789,115.364224,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012343_840_AC16.png,-33.4217889,115.3642294,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012344_340_AC16.png,-33.4217888,115.3642349,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012344_839_AC16.png,-33.4217886,115.3642406,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012345_339_AC16.png,-33.4217885,115.3642465,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012345_839_AC16.png,-33.4217883,115.3642524,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012346_339_AC16.png,-33.4217881,115.3642583,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012346_839_AC16.png,-33.421788,115.3642642,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012347_339_AC16.png,-33.4217879,115.3642702,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012347_838_AC16.png,-33.4217878,115.3642761,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012348_338_AC16.png,-33.4217878,115.3642821,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012348_838_AC16.png,-33.4217879,115.3642882,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012349_338_AC16.png,-33.4217881,115.3642944,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012349_838_AC16.png,-33.4217883,115.3643006,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012350_338_AC16.png,-33.4217886,115.3643068,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012350_837_AC16.png,-33.421789,115.364313,,1388,1038
,,,,,,,
AUV2015,r20150528_011128_wa-gb-auv-10b,PR_20150528_012351_337_AC16.png,-33.4217893,115.3643192,,1388,1038
,,,,,,,
